lon,lat,pickupcnt,dropoffcnt,roadname
-73.9685,40.7589,19,10,'NYE 55 St10003+NY3rd Ave+10003|NYE 55 St10003+NY3 Ave+10003|NY3rd Ave10003+NYE 55th St+10003|NY3 Ave10003+NYE 55th St+10003'
-73.9685,40.7966,3,5,'NYW 100th St10003+NYAmsterdam Ave+10003|NYAmsterdam Ave10003+NYW 100 St+10003'
-73.9685,40.7916,17,2,'NYW 94th St10003+NYColumbus Ave+10003|NYW 94 St10003+NYColumbus Ave+10003'
-73.9684,40.7705,2,1,'NYE 69th St10003|NYE 69th St10003+NY5th Ave+10003|NYE 69 St10003|NYE 69 St10003+NY5th Ave+10003'
-73.9684,40.7648,8,6,'NYE 62nd St10003+NYPark Ave+10003'
-73.9684,40.7078,0,2,'NYS 11th St10003'
-73.9684,40.7508,8,8,'NYE 45th St10003|NYE 45th St10003+NY1st Ave+10003|NYE 45th St10003+NYUnited Nations Plz+10003|NYE 45th St10003+NY1 Ave+10003'
-73.9684,40.7866,9,4,'NYW 88 St10003|NYW 88 St10003+NYCentral Park W+10003|NYW 88th St10003|NYW 88th St10003+NYCentral Park W+10003'
-73.9683,40.7482,0,3,'NYE 42nd St10003|NYE 42nd St10003+NYF D R Dr+10003'
-73.9682,40.7680,11,4,'NYE 66th St10003+NYMadison Ave+10003|NYMadison Ave10003+NYE 66 St+10003'
-73.9682,40.7998,21,8,'NYW 104th St10003+NYBroadway+10003|NYW 104 St10003+NYBroadway+10003'
-73.9682,40.7622,27,24,'NYE 59th St10003+NYLexington Ave+10003|NYE 59 St10003+NYLexington Ave+10003'
-73.9681,40.9416,0,1,'NJBrookside Ave10003'
-73.9681,40.8023,6,0,'NYW 107th St10003+NYW End Ave+10003|NYW 107 St10003+NYW End Ave+10003'
-73.9681,40.5783,0,1,'NYOcean View Ave10003'
-73.9681,40.7555,57,10,'NYE 51st St10003+NY2nd Ave+10003|NYE 51st St10003+NY2 Ave+10003|NYE 51 St10003+NY2nd Ave+10003|NYE 51 St10003+NY2 Ave+10003'
-73.9680,40.7972,1,8,'NYW 101 St10003|NYW 101 St10003+NYAmsterdam Ave+10003|NYAmsterdam Ave10003+NYW 101st St+10003|NYW 101st St10003'
-73.9680,40.7596,20,4,'NYE 56 St10003+NY3rd Ave+10003|NYE 56 St10003+NY3 Ave+10003|NYE 56th St10003+NY3rd Ave+10003|NYE 56th St10003+NY3 Ave+10003'
-73.9680,40.7922,15,7,'NYW 95th St10003+NYColumbus Ave+10003|NYW 95 St10003+NYColumbus Ave+10003'
-73.9680,40.7711,4,1,'NYE 70 St10003|NYE 70 St10003+NY5th Ave+10003|NY5th Ave10003+NYE 70th St+10003|NYE 70th St10003'
-73.9680,40.8005,24,8,'NYW 105 St10003+NYBroadway+10003|NYW 105th St10003+NYBroadway+10003'
-73.9680,40.7654,27,4,'NYE 63rd St10003+NYPark Ave+10003|NYE 63 St10003+NYPark Ave+10003'
-73.9679,40.7872,2,2,'NYW 89 St10003|NYW 89 St10003+NYCentral Park W+10003|NYW 89th St10003|NYW 89th St10003+NYCentral Park W+10003'
-73.9679,40.7513,3,0,'NYE 46th St10003|NYE 46th St10003+NY1st Ave+10003|NYE 46th St10003+NYUnited Nations Plz+10003|NYE 46th St10003+NY1 Ave+10003'
-73.9679,40.8014,21,7,'NYW 106 St10003+NYBroadway+10003|NYW 106th St10003+NYBroadway+10003|NYDuke Ellington Blvd10003+NYBroadway+10003'
-73.9678,40.6932,0,4,'NYWaverly Ave10003+NYMyrtle Ave+10003'
-73.9678,40.5879,1,1,'NYE 2nd St10003+NYManhattan Ct+10003|NYManhattan Ct10003'
-73.9678,40.8022,16,10,'NYW 107th St10003+NYBroadway+10003|NYW 107 St10003+NYBroadway+10003'
-73.9678,40.7686,6,4,'NYE 67 St10003+NYMadison Ave+10003|NYMadison Ave10003+NYE 67th St+10003'
-73.9677,40.6977,0,3,'NYWashington Ave10003+NYFlushing Ave+10003'
-73.9677,40.7629,48,12,'NYE 60th St10003+NYLexington Ave+10003|NYLexington Ave10003+NYE 60 St+10003'
-73.9677,40.6979,0,3,'NYSouth St10003|NYSouth St10003+NYWashington Ave+10003'
-73.9677,40.8055,0,1,'NYRiverside Dr10003+NYW 111th St+10003'
-73.9677,40.6991,0,3,'NYWashington Ave10003+NYPaulding St+10003'
-73.9676,40.6352,0,1,'NYCristoforo Colombo Blvd10003|NYCristoforo Colombo Blvd10003+NYConey Island Ave+10003|NYCristoforo Colombo Blvd10003+NYDitmas Ave+10003|NY18th Ave10003|NY18th Ave10003+NYConey Island Ave+10003|NY18th Ave10003+NYDitmas Ave+10003|NYConey Island Ave10003+NYDitmas Ave+10003|NYDitmas Ave10003'
-73.9676,40.6994,0,3,'NYWashington Ave10003+NYMarket St+10003'
-73.9676,40.7561,34,10,'NYE 52nd St10003+NY2nd Ave+10003|NYE 52nd St10003+NY2 Ave+10003|NY2nd Ave10003+NYE 52 St+10003|NYE 52 St10003+NY2 Ave+10003'
-73.9676,40.8029,20,0,'NYW 108 St10003+NYW End Ave+10003|NYW 108 St10003+NYBroadway+10003|NYW End Ave10003|NYW End Ave10003+NYW 108th St+10003|NYW End Ave10003+NYBroadway+10003|NYW 108th St10003+NYBroadway+10003'
-73.9676,40.7519,9,3,'NY1st Ave10003+NYE 47th St+10003|NYE 47th St10003|NYE 47th St10003+NYUnited Nations Plz+10003|NYE 47th St10003+NY1 Ave+10003'
-73.9676,40.7979,5,4,'NYW 102 St10003+NYAmsterdam Ave+10003|NYW 102nd St10003+NYAmsterdam Ave+10003'
-73.9675,40.6477,0,1,'NYChurch Ave10003+NYE 13th St+10003|NYChurch Ave10003+NYArgyle Rd+10003'
-73.9675,40.7718,6,1,'NYE 71 St10003|NYE 71 St10003+NY5th Ave+10003|NYE 71st St10003|NYE 71st St10003+NY5th Ave+10003'
-73.9675,40.7603,32,14,'NYE 57th St10003+NY3rd Ave+10003|NYE 57th St10003+NY3 Ave+10003'
-73.9675,40.7929,50,3,'NYW 96 St10003+NYColumbus Ave+10003|NYW 96th St10003+NYColumbus Ave+10003'
-73.9675,40.7660,10,5,'NYE 64 St10003+NYPark Ave+10003|NYPark Ave10003+NYE 64th St+10003'
-73.9675,40.6755,1,0,'NYButler Pl10003|NYButler Pl10003+NYSterling Pl+10003'
-73.9675,40.6728,0,1,'NYUnderhill Ave10003|NYUnderhill Ave10003+NYEastern Pkwy+10003'
-73.9675,40.6085,1,0,'NYEstate Rd10003|NYEstate Rd10003+NYOcean Pkwy+10003'
-73.9675,40.7019,0,1,'NYGee Ave10003'
-73.9674,40.7879,11,3,'NYW 90 St10003|NYW 90 St10003+NYCentral Park W+10003|NYW 90 St10003+NYWest Dr+10003|NYW 90th St10003|NYW 90th St10003+NYCentral Park W+10003|NYW 90th St10003+NYWest Dr+10003|NYCentral Park W10003+NYWest Dr+10003|NYWest Dr10003'
-73.9674,40.6960,0,1,'NYPark Ave10003+NYWashington Ave+10003'
-73.9674,40.7133,0,1,'NYS 4th St10003|NYS 4th St10003+NYKent Ave+10003'
-73.9674,40.6345,0,2,'NYConey Island Ave10003+NYWebster Ave+10003|NYWebster Ave10003'
-73.9674,40.6419,0,1,'NYWestminster Rd10003+NYSlocum Pl+10003|NYE 12th St10003+NYSlocum Pl+10003|NYSlocum Pl10003'
-73.9673,40.5815,0,2,'NYWest Ave10003|NYWest Ave10003+NYOcean Pkwy+10003'
-73.9673,40.6956,0,1,'NYWashington Ave10003+NYPark Ave+10003'
-73.9673,40.7692,4,4,'NYE 68 St10003+NYMadison Ave+10003|NYMadison Ave10003+NYE 68th St+10003'
-73.9673,40.7635,10,8,'NYE 61st St10003+NYLexington Ave+10003|NYE 61 St10003+NYLexington Ave+10003'
-73.9672,40.7116,0,1,'NYDunham Pl10003|NYDunham Pl10003+NYS 6th St+10003'
-73.9672,40.7845,3,3,'NYWest Dr10003+NY85th St Transverse+10003'
-73.9672,40.7043,0,1,'NYClymer St10003'
-73.9672,40.6737,0,1,'NYUnderhill Ave10003+NYLincoln Pl+10003|NYLincoln Pl10003'
-73.9672,40.7568,57,13,'NYE 53rd St10003+NY2nd Ave+10003|NYE 53rd St10003+NY2 Ave+10003|NY2nd Ave10003+NYE 53 St+10003|NY2 Ave10003+NYE 53 St+10003'
-73.9671,40.8036,28,5,'NYW 109 St10003+NYBroadway+10003|NYW 109th St10003+NYBroadway+10003'
-73.9671,40.7985,0,5,'NYW 103rd St10003|NYW 103rd St10003+NYAmsterdam Ave+10003|NYAmsterdam Ave10003+NYW 103 St+10003|NYW 103 St10003'
-73.9671,40.7758,1,0,'NYCentral Park Driveway10003|NYCentral Park Driveway10003+NYEast Dr+10003'
-73.9671,40.7667,7,12,'NYE 65th St10003+NYPark Ave+10003|NYPark Ave10003+NYE 65 St+10003'
-73.9671,40.6843,0,2,'NYGates Ave10003+NYClinton Ave+10003'
-73.9670,40.5887,1,0,'NYE 3rd St10003|NYE 3rd St10003+NYAve Y+10003'
-73.9670,40.7609,7,12,'NY3rd Ave10003+NYE 58th St+10003|NY3 Ave10003+NYE 58th St+10003'
-73.9670,40.7725,1,3,'NY72nd St Transverse10003|NY72nd St Transverse10003+NYE 72 St+10003|NY72nd St Transverse10003+NYE 72nd St+10003|NY72nd St Transverse10003+NY5th Ave+10003|NYE 72 St10003|NYE 72 St10003+NY5th Ave+10003|NYE 72nd St10003|NYE 72nd St10003+NY5th Ave+10003'
-73.9670,40.6332,0,2,'NYParkville Ave10003|NYParkville Ave10003+NYConey Island Ave+10003'
-73.9670,40.7063,0,2,'NYRush St10003'
-73.9670,40.7526,10,3,'NYE 48th St10003|NYE 48th St10003+NYE 48th St+10003|NYE 48th St10003+NY1st Ave+10003|NYE 48th St10003+NYUnited Nations Plz+10003|NYE 48th St10003+NY1 Ave+10003|NY1st Ave10003+NYE 48th St+10003|NYUnited Nations Plz10003+NYE 48th St+10003'
-73.9670,40.7936,33,20,'NYW 97th St10003+NYColumbus Ave+10003'
-73.9670,40.7885,4,3,'NYW 91 St10003|NYW 91 St10003+NYCentral Park W+10003|NYW 91st St10003|NYW 91st St10003+NYCentral Park W+10003'
-73.9669,40.6744,1,2,'NYUnderhill Ave10003+NYSt Johns Pl+10003'
-73.9669,40.6835,1,7,'NYFulton St10003+NYClinton Ave+10003'
-73.9668,40.7698,1,4,'NYE 69th St10003+NYMadison Ave+10003|NYE 69 St10003+NYMadison Ave+10003'
-73.9668,40.7641,12,16,'NYE 62nd St10003+NYLexington Ave+10003'
-73.9668,40.7106,1,9,'NYBroadway10003+NYWythe Ave+10003'
-73.9667,40.7055,1,0,'NYMorton St10003'
-73.9667,40.7574,56,16,'NYE 54th St10003+NY2nd Ave+10003|NYE 54th St10003+NY2 Ave+10003|NYE 54 St10003+NY2nd Ave+10003|NYE 54 St10003+NY2 Ave+10003'
-73.9667,40.8042,46,9,'NYCathedral Pkwy10003+NYBroadway+10003|NYW 110th St10003+NYBroadway+10003|NYW 110 St10003+NYBroadway+10003'
-73.9667,40.6380,0,1,'NYWestminster Rd10003+NYDorchester Rd+10003|NYE 12th St10003+NYDorchester Rd+10003'
-73.9667,40.7991,4,8,'NYW 104th St10003+NYAmsterdam Ave+10003|NYAmsterdam Ave10003+NYW 104 St+10003'
-73.9666,40.5755,0,1,'NYBrighton 1st Rd10003+NYBrightwater Ct+10003|NYBrightwater Ct10003'
-73.9666,40.7532,11,9,'NY1st Ave10003+NYE 49th St+10003|NYUnited Nations Plz10003|NYUnited Nations Plz10003+NYE 49th St+10003|NYE 49th St10003+NY1 Ave+10003'
-73.9666,40.7673,8,1,'NYE 66th St10003+NYPark Ave+10003|NYE 66 St10003+NYPark Ave+10003'
-73.9666,40.7616,22,4,'NY3rd Ave10003+NYE 59th St+10003|NY3rd Ave10003+NYE 59 St+10003|NY3 Ave10003+NYE 59th St+10003|NY3 Ave10003+NYE 59 St+10003'
-73.9666,40.7891,8,1,'NYW 92 St10003|NYW 92 St10003+NYCentral Park W+10003|NYCentral Park W10003+NYW 92nd St+10003|NYW 92nd St10003'
-73.9665,40.6816,1,2,'NYClinton Ave10003'
-73.9665,40.7731,1,1,'NYE 73rd St10003|NYE 73rd St10003+NY5th Ave+10003|NY5th Ave10003+NYE 73 St+10003|NYE 73 St10003'
-73.9665,40.7533,6,0,'NYMitchell Pl10003|NYMitchell Pl10003+NY1st Ave+10003|NYMitchell Pl10003+NY1 Ave+10003'
-73.9665,40.8082,1,0,'NYW 115 St10003|NYW 115 St10003+NYW 115th St+10003|NYW 115 St10003+NYRiverside Dr+10003|NYW 115th St10003|NYW 115th St10003+NYRiverside Dr+10003'
-73.9665,40.5851,0,1,'NYNixon Ct10003|NYNixon Ct10003+NYShore Pkwy N+10003|NYNixon Ct10003+NYOcean Pkwy+10003|NYNixon Ct10003+NYShore Pkwy+10003|NYShore Pkwy N10003|NYShore Pkwy N10003+NYShore Pkwy+10003|NYShore Pkwy10003'
-73.9665,40.7782,1,2,'NY79th St Transverse Rd10003|NY79th St Transverse Rd10003+NY79th St Transverse+10003|NY79th St Transverse Rd10003+NYEast Dr+10003|NY79th St Transverse10003|NY79th St Transverse10003+NYEast Dr+10003'
-73.9664,40.7155,1,1,'NYS 1st St10003'
-73.9664,40.7705,1,3,'NYE 70 St10003+NYMadison Ave+10003|NYMadison Ave10003+NYE 70th St+10003'
-73.9664,40.7647,107,70,'NYE 63rd St10003+NYLexington Ave+10003|NYE 63 St10003+NYLexington Ave+10003'
-73.9663,40.6762,0,1,'NYUnderhill Ave10003+NYPark Pl+10003'
-73.9663,40.6359,0,1,'NYWestminster Rd10003+NYDitmas Ave+10003|NYE 12th St10003+NYDitmas Ave+10003'
-73.9662,40.7580,44,13,'NYE 55 St10003+NY2nd Ave+10003|NYE 55 St10003+NY2 Ave+10003|NY2nd Ave10003+NYE 55th St+10003|NYE 55th St10003+NY2 Ave+10003'
-73.9662,40.8048,7,7,'NYW 111th St10003+NYBroadway+10003'
-73.9662,40.7998,1,8,'NYW 105 St10003+NYAmsterdam Ave+10003|NYW 105th St10003+NYAmsterdam Ave+10003'
-73.9662,40.7539,17,1,'NYE 50th St10003+NY1st Ave+10003|NYE 50th St10003+NY1 Ave+10003|NYE 50 St10003+NY1st Ave+10003|NYE 50 St10003+NY1 Ave+10003'
-73.9661,40.7679,5,2,'NYE 67 St10003+NYPark Ave+10003|NYE 67th St10003+NYPark Ave+10003'
-73.9661,40.6503,0,1,'NYE 15th St10003|NYE 15th St10003+NYCaton Ave+10003|NYMarlborough Rd10003|NYMarlborough Rd10003+NYCaton Ave+10003'
-73.9661,40.7622,21,10,'NYE 60th St10003+NY3rd Ave+10003|NYE 60th St10003+NY3 Ave+10003|NY3rd Ave10003+NYE 60 St+10003|NY3 Ave10003+NYE 60 St+10003'
-73.9661,40.6844,0,5,'NYWaverly Ave10003+NYGates Ave+10003'
-73.9661,40.7897,3,6,'NYW 93rd St10003|NYW 93rd St10003+NYCentral Park W+10003|NYCentral Park W10003+NYW 93 St+10003|NYW 93 St10003'
-73.9661,40.6295,0,3,'NYAve H10003+NYConey Island Ave+10003'
-73.9661,40.7738,3,0,'NYE 74 St10003|NYE 74 St10003+NY5th Ave+10003|NY5th Ave10003+NYE 74th St+10003|NYE 74th St10003'
-73.9659,40.6442,0,2,'NYE 14th St10003+NYBeverley Rd+10003'
-73.9659,40.7082,0,1,'NYS 10th St10003+NYBerry St+10003'
-73.9659,40.7711,1,3,'NYE 71 St10003+NYMadison Ave+10003|NYE 71st St10003+NYMadison Ave+10003'
-73.9659,40.7072,0,3,'NYBerry St10003'
-73.9659,40.6934,0,3,'NYMyrtle Ave10003+NYHall St+10003'
-73.9659,40.7654,21,26,'NYE 64 St10003+NYLexington Ave+10003|NYLexington Ave10003+NYE 64th St+10003'
-73.9659,40.6833,1,3,'NYWaverly Ave10003+NYFulton St+10003'
-73.9658,40.7586,57,13,'NYE 56 St10003+NY2nd Ave+10003|NYE 56 St10003+NY2 Ave+10003|NYE 56th St10003+NY2nd Ave+10003|NYE 56th St10003+NY2 Ave+10003'
-73.9658,40.7129,0,1,'NYS 4th St10003+NYWythe Ave+10003'
-73.9658,40.6976,0,1,'NYRyerson St10003'
-73.9658,40.8055,13,6,'NYW 112 St10003+NYBroadway+10003|NYW 112th St10003+NYBroadway+10003'
-73.9658,40.6525,0,1,'NYWoodruff Ave10003|NYWoodruff Ave10003+NYParade Pl+10003'
-73.9657,40.7173,0,1,'NYRiver St10003+NYN 1st St+10003'
-73.9657,40.8004,24,6,'NYW 106 St10003+NYAmsterdam Ave+10003|NYAmsterdam Ave10003+NYW 106th St+10003|NYAmsterdam Ave10003+NYDuke Ellington Blvd+10003'
-73.9657,40.7545,19,6,'NYE 51st St10003+NY1st Ave+10003|NYE 51st St10003+NY1 Ave+10003|NYE 51 St10003+NY1st Ave+10003|NYE 51 St10003+NY1 Ave+10003'
-73.9657,40.7685,2,6,'NYE 68 St10003+NYPark Ave+10003|NYE 68th St10003+NYPark Ave+10003'
-73.9657,40.6328,0,1,'NYWestminster Rd10003+NYFoster Ave+10003|NYE 12th St10003+NYFoster Ave+10003'
-73.9657,40.7062,0,1,'NYJuliana Pl10003|NYJuliana Pl10003+NYMorton St+10003|NYMorton St10003'
-73.9657,40.7628,14,10,'NYE 61st St10003+NY3rd Ave+10003|NYE 61st St10003+NY3 Ave+10003|NYE 61 St10003+NY3rd Ave+10003|NYE 61 St10003+NY3 Ave+10003'
-73.9656,40.5889,2,0,'NYAve Y10003+NYOcean Pkwy+10003'
-73.9656,40.7904,8,6,'NYW 94th St10003|NYW 94th St10003+NYCentral Park W+10003|NYW 94 St10003|NYW 94 St10003+NYCentral Park W+10003'
-73.9656,40.7955,28,9,'NYW 100th St10003+NYColumbus Ave+10003|NYW 100 St10003+NYColumbus Ave+10003'
-73.9656,40.7744,4,0,'NYE 75 St10003|NYE 75 St10003+NY5th Ave+10003|NY5th Ave10003+NYE 75th St+10003|NYE 75th St10003'
-73.9655,40.7105,1,6,'NYBroadway10003+NYBerry St+10003'
-73.9655,40.5978,0,1,'NYAve U10003+NYOcean Pkwy+10003'
-73.9654,40.7660,10,9,'NYE 65th St10003+NYLexington Ave+10003|NYLexington Ave10003+NYE 65 St+10003'
-73.9654,40.7718,6,9,'NYE 72 St10003+NYMadison Ave+10003|NYMadison Ave10003+NYE 72nd St+10003'
-73.9654,40.6958,0,1,'NYRyerson St10003+NYBrooklyn Queens Expy+10003'
-73.9654,40.6050,0,1,'NYAve R10003+NYE 7th St+10003'
-73.9653,40.6788,0,4,'NYUnderhill Ave10003+NYBergen St+10003'
-73.9653,40.8061,13,8,'NYW 113 St10003+NYBroadway+10003|NYW 113th St10003+NYBroadway+10003'
-73.9653,40.7593,44,18,'NYE 57th St10003+NY2nd Ave+10003|NYE 57th St10003+NY2 Ave+10003'
-73.9653,40.7527,2,0,'NYE 49th St10003+NYBeekman Pl+10003|NYBeekman Pl10003'
-73.9652,40.6517,0,2,'NYParade Pl10003+NYCrooke Ave+10003|NYCrooke Ave10003'
-73.9652,40.7551,31,9,'NYE 52nd St10003+NY1st Ave+10003|NYE 52nd St10003+NY1 Ave+10003|NY1st Ave10003+NYE 52 St+10003|NYE 52 St10003+NY1 Ave+10003'
-73.9652,40.7692,12,14,'NYE 69th St10003+NYPark Ave+10003|NYE 69 St10003+NYPark Ave+10003'
-73.9652,40.8011,0,10,'NYW 107th St10003+NYAmsterdam Ave+10003|NYW 107 St10003+NYAmsterdam Ave+10003'
-73.9652,40.7634,6,10,'NY3rd Ave10003+NYE 62nd St+10003|NYE 62nd St10003+NY3 Ave+10003'
-73.9652,40.7178,2,0,'NYRiver St10003+NYMetropolitan Ave+10003'
-73.9652,40.7528,1,0,'NYMitchell Pl10003|NYMitchell Pl10003+NYBeekman Pl+10003'
-73.9652,40.6898,1,5,'NYSt James Pl10003|NYSt James Pl10003+NYHall St+10003|NYHall St10003'
-73.9652,40.7910,4,2,'NYW 95th St10003|NYW 95th St10003+NYCentral Park W+10003|NYW 95 St10003|NYW 95 St10003+NYCentral Park W+10003'
-73.9651,40.7750,1,2,'NYE 76th St10003|NYE 76th St10003+NY5th Ave+10003|NYE 76 St10003|NYE 76 St10003+NY5th Ave+10003'
-73.9651,40.7143,0,1,'NYS 2nd St10003+NYWythe Ave+10003'
-73.9650,40.7666,10,3,'NYE 66th St10003+NYLexington Ave+10003|NYE 66 St10003+NYLexington Ave+10003'
-73.9650,40.5919,1,1,'NYBoulevard Ct10003|NYBoulevard Ct10003+NYCrawford Ave+10003|NYAngela Dr10003|NYAngela Dr10003+NYCrawford Ave+10003|NYCrawford Ave10003'
-73.9649,40.6236,0,1,'NYCary Ct10003|NYCary Ct10003+NYConey Island Ave+10003'
-73.9649,40.7725,4,13,'NYE 73rd St10003+NYMadison Ave+10003|NYMadison Ave10003+NYE 73 St+10003'
-73.9649,40.6286,1,0,'NYE 12th St10003'
-73.9648,40.7075,0,3,'NYBedford Ave10003'
-73.9648,40.8067,27,12,'NYW 114 St10003+NYBroadway+10003|NYW 114th St10003+NYBroadway+10003'
-73.9648,40.7533,0,4,'NYE 50th St10003+NYBeekman Pl+10003|NYE 50 St10003+NYBeekman Pl+10003'
-73.9648,40.6883,0,7,'NYSt James Pl10003+NYLafayette Ave+10003'
-73.9648,40.7600,37,6,'NY2nd Ave10003+NYE 58th St+10003|NY2 Ave10003+NYE 58th St+10003'
-73.9648,40.5926,0,2,'NYLancaster Ave10003'
-73.9648,40.6804,0,2,'NYUnderhill Ave10003+NYPacific St+10003'
-73.9648,40.7558,34,2,'NYE 53rd St10003+NY1st Ave+10003|NYE 53rd St10003+NY1 Ave+10003|NY1st Ave10003+NYE 53 St+10003|NY1 Ave10003+NYE 53 St+10003'
-73.9648,40.7698,3,3,'NYE 70 St10003+NYPark Ave+10003|NYE 70th St10003+NYPark Ave+10003'
-73.9648,40.8017,1,10,'NYW 108 St10003+NYAmsterdam Ave+10003|NYAmsterdam Ave10003+NYW 108th St+10003'
-73.9648,40.7641,37,36,'NY3rd Ave10003+NYE 63rd St+10003|NY3rd Ave10003+NYE 63 St+10003|NYE 63rd St10003+NY3 Ave+10003|NYE 63 St10003+NY3 Ave+10003'
-73.9647,40.7757,3,3,'NY5th Ave10003+NYE 77th St+10003|NY5th Ave10003+NYE 77 St+10003|NYE 77th St10003|NYE 77 St10003'
-73.9647,40.7917,22,2,'NY97th St Transverse10003|NY97th St Transverse10003+NYW 96 St+10003|NY97th St Transverse10003+NYW 96th St+10003|NY97th St Transverse10003+NYCentral Park W+10003|NYW 96 St10003|NYW 96 St10003+NYCentral Park W+10003|NYW 96th St10003|NYW 96th St10003+NYCentral Park W+10003'
-73.9647,40.6920,0,1,'NYRyerson St10003|NYRyerson St10003+NYWilloughby Ave+10003'
-73.9647,40.6509,1,0,'NYParade Pl10003|NYParade Pl10003+NYCaton Ave+10003'
-73.9646,40.6273,1,2,'NYAve I10003+NYE 12th St+10003'
-73.9646,40.6876,1,2,'NYSt James Pl10003+NYClifton Pl+10003|NYClifton Pl10003'
-73.9645,40.6468,0,1,'NYE 16th St10003|NYE 16th St10003+NYAlbemarle Rd+10003|NYBuckingham Rd10003|NYBuckingham Rd10003+NYAlbemarle Rd+10003'
-73.9645,40.7672,12,5,'NYE 67 St10003+NYLexington Ave+10003|NYE 67th St10003+NYLexington Ave+10003'
-73.9645,40.6959,0,1,'NYBrooklyn Queens Expy10001+NYPark Ave+10001|NYBrooklyn Queens Expy10001+NYGrand Ave+10001|NYPark Ave10003|NYPark Ave10003+NYGrand Ave+10003'
-73.9645,40.7731,4,4,'NYE 74 St10003+NYMadison Ave+10003|NYMadison Ave10003+NYE 74th St+10003'
-73.9645,40.7157,1,2,'NYGrand St10003+NYWythe Ave+10003'
-73.9645,40.7125,0,3,'NYS 4th St10003+NYBerry St+10003'
-73.9645,40.6811,2,1,'NYUnderhill Ave10003|NYUnderhill Ave10003+NYWashington Ave+10003'
-73.9644,40.7071,0,1,'NYBedford Ave10003|NYBedford Ave10003+NYBedford Ave+10003|NYBedford Ave10003+NYMorton St+10003|NYMorton St10003'
-73.9644,40.8073,33,7,'NYW 115 St10003|NYW 115 St10003+NYW 115th St+10003|NYW 115 St10003+NYBroadway+10003|NYW 115th St10003|NYW 115th St10003+NYBroadway+10003'
-73.9643,40.7539,2,0,'NYE 51st St10003+NYBeekman Pl+10003|NYE 51 St10003+NYBeekman Pl+10003|NYBeekman Pl10003'
-73.9643,40.7606,9,16,'NY2nd Ave10003+NYE 59th St+10003|NY2nd Ave10003+NYE 59 St+10003|NYE 59th St10003+NY2 Ave+10003|NYE 59 St10003+NY2 Ave+10003'
-73.9643,40.7564,19,4,'NYE 54th St10003+NY1st Ave+10003|NYE 54th St10003+NY1 Ave+10003|NYE 54 St10003+NY1st Ave+10003|NYE 54 St10003+NY1 Ave+10003'
-73.9643,40.7704,4,3,'NYE 71 St10003+NYPark Ave+10003|NYE 71st St10003+NYPark Ave+10003'
-73.9643,40.7948,0,2,'NYW 100th St10003+NYManhattan Ave+10003|NYW 100 St10003+NYManhattan Ave+10003|NYManhattan Ave10003'
-73.9643,40.8024,0,8,'NYAmsterdam Ave10003+NYW 109 St+10003|NYAmsterdam Ave10003+NYW 109th St+10003'
-73.9643,40.7647,16,16,'NYE 64 St10003+NY3rd Ave+10003|NYE 64 St10003+NY3 Ave+10003|NY3rd Ave10003+NYE 64th St+10003|NY3 Ave10003+NYE 64th St+10003'
-73.9642,40.7763,4,1,'NYE 78th St10003|NYE 78th St10003+NY5th Ave+10003|NYE 78 St10003|NYE 78 St10003+NY5th Ave+10003'
-73.9642,40.7924,19,4,'NY97th St Transverse10003|NY97th St Transverse10003+NYCentral Park W+10003|NY97th St Transverse10003+NYW 97th St+10003|NYCentral Park W10003+NYW 97th St+10003|NYW 97th St10003'
-73.9641,40.7679,10,4,'NYE 68 St10003+NYLexington Ave+10003|NYE 68th St10003+NYLexington Ave+10003'
-73.9641,40.6936,1,0,'NYMyrtle Ave10003+NYGrand Ave+10003|NYGrand Ave10003'
-73.9640,40.6847,0,3,'NYSt James Pl10003+NYGates Ave+10003'
-73.9640,40.7538,4,1,'NYE 51st St10003|NYE 51 St10003'
-73.9640,40.7737,26,2,'NYE 75 St10003+NYMadison Ave+10003|NYMadison Ave10003+NYE 75th St+10003'
-73.9640,40.6491,0,1,'NYChurch Ave10003+NYE 17th St+10003|NYE 17th St10003'
-73.9639,40.7209,1,0,'NYN 6th St10003'
-73.9639,40.7971,10,3,'NYW 103 St10003|NYW 103rd St10003'
-73.9639,40.8080,26,3,'NYW 116 St10003+NYBroadway+10003|NYW 116th St10003+NYBroadway+10003'
-73.9639,40.7612,46,7,'NYE 60th St10003+NY2nd Ave+10003|NYE 60th St10003+NY2 Ave+10003|NY2nd Ave10003+NYE 60 St+10003|NY2 Ave10003+NYE 60 St+10003'
-73.9639,40.7103,1,1,'NYBedford Ave10003+NYBroadway+10003'
-73.9639,40.7570,43,6,'NYE 55 St10003+NY1st Ave+10003|NYE 55 St10003+NY1 Ave+10003|NY1st Ave10003+NYE 55th St+10003|NYE 55th St10003+NY1 Ave+10003'
-73.9639,40.8030,18,8,'NYAmsterdam Ave10003+NYCathedral Pkwy+10003|NYAmsterdam Ave10003+NYW 110th St+10003|NYAmsterdam Ave10003+NYW 110 St+10003'
-73.9638,40.7979,19,10,'NYW 104th St10003+NYColumbus Ave+10003|NYW 104 St10003+NYColumbus Ave+10003'
-73.9638,40.7653,15,12,'NYE 65th St10003+NY3rd Ave+10003|NYE 65th St10003+NY3 Ave+10003|NY3rd Ave10003+NYE 65 St+10003|NY3 Ave10003+NYE 65 St+10003'
-73.9638,40.7105,2,1,'NYBedford Ave10003+NYS 6th St+10003'
